bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.456,8323,8/21/2014,8/17/2014,13:55:03,11,31.4,AH0,29,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:55:34,11,31.4,AH0,25,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:55:57,11,31.2,AH0,36,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:55:59,11,31.2,AH0,34,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:56:01,11,31.3,AH0,27,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:56:03,11,31.2,AH0,28,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:56:28,11,31.2,AH0,32,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:56:30,11,31.2,AH0,36,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:56:31,11,31.3,AH0,27,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:56:33,11,31.3,AH0,33,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:57:00,11,31.4,AH0,26,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:57:02,11,31.3,AH0,28,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:58:02,11,31.3,AH0,32,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:58:04,11,31.3,AH0,27,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:58:27,11,31.3,AH0,39,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:58:29,11,31.2,AH0,31,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:58:31,11,31.4,AH0,37,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:58:32,11,31.2,AH0,37,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:58:59,11,31.4,AH0,29,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:59:01,11,31.4,AH0,31,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:59:03,11,31.3,AH0,34,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:59:30,11,31.1,AH0,17,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:59:32,11,31.6,AH0,38,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:59:57,11,31.3,AH0,22,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,13:59:59,11,31.3,AH0,30,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:00:27,11,31.5,AH0,30,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:00:29,11,31.5,AH0,32,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:00:31,11,31.6,AH0,35,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:00:33,11,31.4,AH0,30,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:00:56,11,31.3,AH0,33,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:00:58,11,31.5,AH0,25,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:01:00,11,31.3,AH0,25,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:01:02,11,31.3,AH0,22,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:01:04,11,31.6,AH0,30,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:02:28,11,31.5,AH0,34,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:02:34,11,31.5,AH0,31,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:03:02,11,31.4,AH0,27,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:03:58,11,31.4,AH0,32,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:04:28,11,31.3,AH0,29,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:05:03,11,31.2,AH0,26,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:05:28,11,31.1,AH0,43,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:05:30,11,31.3,AH0,42,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:05:32,11,31.2,AH0,26,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:06:56,11,31.1,AH0,34,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:06:58,11,31.3,AH0,34,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:07:00,11,31.2,AH0,30,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:07:02,11,31.2,AH0,30,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:07:27,11,31.3,AH0,31,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:07:29,11,31.2,AH0,33,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:07:31,11,31.3,AH0,36,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:07:33,11,31.3,AH0,26,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:07:56,11,31.2,AH0,33,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:07:58,11,31.4,AH0,43,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:08:00,11,31.1,AH0,28,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:08:02,11,31.4,AH0,41,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:08:04,11,31.4,AH0,29,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:08:27,11,31.3,AH0,35,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:08:29,11,31.3,AH0,44,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:08:31,11,31.2,AH0,31,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:08:32,11,31.3,AH0,34,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:08:57,11,31.3,AH0,38,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:08:59,11,31.4,AH0,37,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:09:01,11,31.4,AH0,42,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:09:03,11,31.4,AH0,34,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:09:26,11,31.5,AH0,42,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:09:28,11,31.5,AH0,35,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:09:30,11,31.4,AH0,39,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:09:32,11,31.4,AH0,32,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:09:57,11,31.5,AH0,27,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:09:59,11,31.5,AH0,37,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:10:01,11,31.4,AH0,34,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:10:03,11,31.5,AH0,40,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:10:28,11,31.5,AH0,37,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:10:30,11,31.6,AH0,28,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:10:31,11,31.5,AH0,27,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:10:33,11,31.5,AH0,33,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:10:56,11,31.6,AH0,39,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:10:58,11,31.5,AH0,35,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:11:00,11,31.7,AH0,39,34.3624043,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:11:02,11,31.6,AH0,43,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:11:27,11,31.6,AH0,38,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:11:29,11,31.5,AH0,38,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:11:31,11,31.6,AH0,39,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:11:33,11,31.6,AH0,44,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:11:57,11,31.5,AH0,39,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:11:59,11,31.5,AH0,45,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:12:01,11,31.4,AH0,32,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:12:03,11,31.6,AH0,32,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:12:32,11,31.5,AH0,38,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:12:57,11,31.4,AH0,36,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:12:59,11,31.5,AH0,30,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:13:00,11,31.4,AH0,29,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:13:02,11,31.4,AH0,27,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:13:27,11,31.4,AH0,35,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:13:29,11,31.4,AH0,28,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:13:31,11,31.4,AH0,30,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:13:33,11,31.6,AH0,34,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:13:56,11,31.6,AH0,48,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:13:58,11,31.6,AH0,42,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:14:00,11,31.5,AH0,37,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:14:02,11,31.6,AH0,30,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:14:03,11,31.6,AH0,38,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:14:26,11,31.6,AH0,48,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:14:28,11,31.6,AH0,34,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:14:30,11,31.6,AH0,54,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:14:32,11,31.5,AH0,32,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:14:57,11,31.5,AH0,37,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:14:59,11,31.4,AH0,37,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:15:01,11,31.5,AH0,36,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:15:03,11,31.5,AH0,34,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:15:26,11,31.4,AH0,32,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:15:28,11,31.3,AH0,47,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:15:30,11,31.4,AH0,33,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:15:32,11,31.4,AH0,41,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:15:33,11,31.5,AH0,35,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:15:57,11,31.4,AH0,35,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:15:58,11,31.4,AH0,38,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:16:00,11,31.5,AH0,42,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:16:02,11,31.4,AH0,41,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:16:27,11,31.5,AH0,42,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:16:29,11,31.4,AH0,47,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:16:31,11,31.4,AH0,49,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:16:33,11,31.5,AH0,55,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:16:56,11,31.4,AH0,31,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:16:58,11,31.3,AH0,23,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:17:00,11,31.5,AH0,31,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:17:02,11,31.5,AH0,35,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:17:04,11,31.5,AH0,31,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:17:27,11,31.4,AH0,38,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:17:29,11,31.5,AH0,34,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:17:31,11,31.4,AH0,45,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:17:32,11,31.6,AH0,37,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:17:57,11,31.5,AH0,32,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:17:59,11,31.5,AH0,29,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:18:01,11,31.5,AH0,36,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:18:03,11,31.5,AH0,32,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:18:26,11,31.6,AH0,34,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:18:28,11,31.5,AH0,33,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:18:30,11,31.5,AH0,41,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:18:32,11,31.6,AH0,42,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:18:57,11,31.5,AH0,43,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:18:59,11,31.4,AH0,42,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:19:01,11,31.4,AH0,35,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:19:03,11,31.6,AH0,40,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:19:27,11,31.5,AH0,43,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:19:29,11,31.4,AH0,30,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:19:31,11,31.5,AH0,34,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:19:33,11,31.5,AH0,28,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:19:56,11,31.5,AH0,29,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:19:58,11,31.5,AH0,31,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:20:00,11,31.4,AH0,41,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:20:02,11,31.6,AH0,34,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:20:27,11,31.6,AH0,34,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:20:29,11,31.7,AH0,36,34.3624043,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:20:31,11,31.5,AH0,36,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:20:32,11,31.6,AH0,34,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:20:57,11,31.6,AH0,35,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:20:59,11,31.6,AH0,39,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:21:01,11,31.6,AH0,39,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:21:03,11,31.5,AH0,43,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:21:26,11,31.5,AH0,35,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:21:28,11,31.5,AH0,35,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:21:30,11,31.6,AH0,31,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:21:32,11,31.5,AH0,27,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:21:34,11,31.5,AH0,24,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:21:56,11,31.7,AH0,29,34.3624043,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:21:58,11,31.6,AH0,37,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:22:00,11,31.7,AH0,36,34.3624043,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:22:02,11,31.4,AH0,29,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:22:27,11,31.6,AH0,30,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:22:29,11,31.6,AH0,37,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:22:31,11,31.6,AH0,27,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:22:33,11,31.6,AH0,30,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:23:01,11,31.6,AH0,44,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:23:03,11,31.5,AH0,31,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:23:28,11,31.5,AH0,35,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:23:30,11,31.4,AH0,32,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:23:32,11,31.6,AH0,33,34.2107936,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:25:28,11,31.4,AH0,28,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:28:28,11,31.4,AH0,24,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:29:26,11,31.3,AH0,28,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:29:28,11,31.4,AH0,26,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:29:33,11,31.3,AH0,27,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:30:27,11,31.5,AH0,33,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:30:29,11,31.1,AH0,26,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:30:31,11,31.4,AH0,26,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:30:33,11,31.4,AH0,32,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:46:33,11,31.1,AH0,41,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:47:27,11,30.9,AH0,33,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:47:29,11,31,AH0,31,33.2507,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:47:31,11,31.2,AH0,40,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:47:33,11,31.1,AH0,31,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:47:56,11,30.9,AH0,34,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:47:58,11,31.2,AH0,34,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:48:00,11,31.2,AH0,28,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:48:02,11,31.1,AH0,49,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:48:27,11,31.1,AH0,40,33.4168121,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:48:29,11,31.2,AH0,36,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:48:31,11,31.2,AH0,35,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:48:33,11,31.3,AH0,34,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:49:25,11,30.3,AH0,28,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:51:56,11,30.6,AH0,30,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:51:58,11,30.4,AH0,30,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:52:00,11,30.3,AH0,36,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:52:02,11,30.4,AH0,38,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:52:27,11,30.9,AH0,44,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:52:57,11,30.3,AH0,59,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:52:59,11,30.3,AH0,53,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:53:01,11,30.3,AH0,57,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:53:03,11,30.3,AH0,72,32.0173777,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:54:27,11,30.4,AH0,103,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:54:29,11,30.4,AH0,102,32.2012544,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:54:31,11,30.6,AH0,106,32.5612456,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:54:33,11,30.7,AH0,98,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:54:56,11,31.4,AH0,105,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:54:58,11,31.3,AH0,78,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:55:00,11,31.4,AH0,67,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:55:02,11,31.4,AH0,82,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:55:27,11,31.5,AH0,78,34.0568125,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:55:29,11,31.4,AH0,86,33.9004424,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:55:30,11,31.3,AH0,87,33.7416647,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:55:32,11,31.2,AH0,84,33.5804608,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:55:56,11,30.9,AH0,87,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:55:58,11,30.9,AH0,92,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:56:00,11,30.9,AH0,95,33.0821059,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:56:01,11,30.8,AH0,93,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:56:27,11,30.8,AH0,99,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:56:29,11,30.8,AH0,92,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:56:31,11,30.8,AH0,97,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:56:33,11,30.8,AH0,91,32.9110112,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:56:56,11,30.7,AH0,83,32.7373973,Day,F,NR,J,MYSE
150.456,8323,8/21/2014,8/17/2014,14:56:58,11,30.7,AH0,90,32.7373973,Day,F,NR,J,MYSE
