bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.786,8443,5/13/2015,5/3/2015,12:11:24,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:11:36,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:11:38,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:11:39,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:11:41,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:11:41,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:11:43,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:11:45,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:11:57,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:11:59,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:00,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:01,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:02,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:03,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:16,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:18,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:19,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:20,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:21,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:22,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:24,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:35,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:38,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:38,4,29.2,AH0,255,33.9324928,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:40,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:40,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:43,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:43,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:45,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:57,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:12:59,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:12:59,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:01,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:13:02,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:03,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:05,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:13:16,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:13:18,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:18,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:20,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:13:21,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:22,4,29.1,AH0,255,33.7197446,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:24,4,29,AH0,255,33.5043,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:13:38,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:38,4,29,AH0,255,33.5043,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:13:40,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:40,4,29,AH0,255,33.5043,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:13:42,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:42,4,29,AH0,255,33.5043,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:44,4,29,AH0,255,33.5043,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:13:57,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:13:59,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:13:59,4,29,AH0,255,33.5043,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:14:01,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:01,4,29,AH0,255,33.5043,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:03,4,29,AH0,255,33.5043,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:05,4,29,AH0,255,33.5043,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:14:16,4,25.2,AH0,255,23.1059648,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:14:18,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:18,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:14:20,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:20,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:22,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:24,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:14:37,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:37,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:39,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:14:40,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:14:42,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:42,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:44,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:14:56,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:14:58,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:14:59,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:00,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:01,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:02,4,28.9,AH0,255,33.2861374,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:15,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:17,4,28.8,AH0,255,33.0652352,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:18,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:19,4,28.8,AH0,255,33.0652352,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:20,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:21,4,28.8,AH0,255,33.0652352,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:23,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:23,4,28.8,AH0,255,33.0652352,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:37,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:38,4,28.8,AH0,255,33.0652352,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:39,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:40,4,28.8,AH0,255,33.0652352,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:42,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:42,4,28.8,AH0,255,33.0652352,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:44,4,28.8,AH0,255,33.0652352,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:56,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:56,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:15:58,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:15:59,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:16:01,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:01,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:03,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:16:17,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:17,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:19,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:16:20,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:16:22,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:22,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:24,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:16:37,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:38,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:16:39,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:40,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:16:41,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:42,4,28.7,AH0,255,32.8415718,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:16:56,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:57,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:16:58,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:16:59,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:00,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:01,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:03,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:03,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:17,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:18,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:20,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:20,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:22,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:22,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:36,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:37,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:39,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:39,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:41,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:41,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:43,4,28.6,AH0,255,32.6151256,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:55,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:17:58,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:17:58,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:18:00,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:00,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:18:02,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:02,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:18:17,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:17,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:18:19,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:19,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:21,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:18:22,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:23,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:18:36,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:18:38,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:38,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:40,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:18:41,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:42,4,28.5,AH0,255,32.385875,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:18:57,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:57,4,28.4,AH0,255,32.1537984,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:18:59,4,28.4,AH0,254,32.1537984,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:00,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:01,4,28.3,AH0,255,31.9188742,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:02,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:03,4,28.2,AH0,255,31.6810808,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:16,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:18,4,28.1,AH0,255,31.4403966,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:19,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:20,4,28.1,AH0,255,31.4403966,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:21,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:23,4,28.1,AH0,255,31.4403966,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:36,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:38,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:38,4,28,AH0,255,31.1968,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:40,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:40,4,28,AH0,255,31.1968,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:42,4,28,AH0,255,31.1968,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:43,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:44,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:57,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:57,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:19:59,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:19:59,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:01,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:02,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:03,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:16,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:18,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:19,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:21,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:21,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:23,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:35,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:38,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:38,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:40,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:40,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:42,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:42,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:57,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:57,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:20:59,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:20:59,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:21:02,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:02,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:04,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:21:15,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:21:17,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:17,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:19,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:21:20,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:21,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:23,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:21:36,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:38,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:21:39,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:40,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:21:41,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:42,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:21:55,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:21:58,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:21:58,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:22:00,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:22:00,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:22:02,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:22:04,4,27.8,AH0,255,30.7007832,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:22:15,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:22:17,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:22:17,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:22:19,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:22:19,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:22:21,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:22:22,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:22:23,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:22:36,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:22:36,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/2/2015,12:22:38,4,25.1,AH0,255,22.7685126,Day,F,NR,A,MYSO
151.786,8443,5/13/2015,5/3/2015,12:22:39,4,27.9,AH0,255,30.9502694,Day,F,NR,A,MYSO
